85.0,849.0,899.0,5.08568853E9,5.085688593E9
519.0,423.0,868.0,5.1545110155E10,5.1545110219E10
902.0,955.0,261.0,4.7925790681E10,4.7925790741E10
285.0,110.0,434.0,2.13401186E10,2.1340118674E10
50.0,428.0,616.0,7.234531119E9,7.234531185E9
651.0,205.0,755.0,1.6883798137E10,1.6883798188E10
464.0,359.0,656.0,5.5945264306E10,5.5945264366E10
81.0,759.0,206.0,4.0365525892E10,4.0365525948E10
1.0,165.0,642.0,3.966390114E10,3.9663901214E10
94.0,196.0,877.0,1.7674865925E10,1.7674865986E10
462.0,385.0,359.0,2.9072264616E10,2.90722647E10
888.0,388.0,195.0,4.7855824673E10,4.7855824759E10
372.0,926.0,294.0,5.707338435E9,5.707338498E9
608.0,738.0,89.0,1.7212653292E10,1.7212653354E10
250.0,391.0,360.0,1.5891243463E10,1.589124354E10
479.0,742.0,416.0,4.040698682E9,4.040698748E9
313.0,926.0,259.0,1.0454597156E10,1.0454597234E10
316.0,908.0,510.0,4.323559918E10,4.3235599259E10
0.0,984.0,179.0,2.6979766732E10,2.6979766808E10
735.0,243.0,773.0,4.2041143345E10,4.2041143417E10
307.0,431.0,22.0,1.0396437468E10,1.0396437533E10
308.0,520.0,796.0,1.4576400348E10,1.4576400413E10
747.0,345.0,209.0,1.5814205324E10,1.5814205393E10
370.0,621.0,139.0,2.8105219481E10,2.8105219568E10
811.0,929.0,362.0,1.3473145102E10,1.3473145175E10
934.0,727.0,684.0,4.3154988851E10,4.315498892E10
531.0,667.0,73.0,5.0637081592E10,5.063708167E10
735.0,646.0,254.0,3.5095797944E10,3.509579803E10
579.0,957.0,830.0,2.3507085982E10,2.3507086014E10
900.0,401.0,891.0,4.6573862113E10,4.6573862185E10
152.0,449.0,248.0,6.2171877825E10,6.2171877889E10
222.0,17.0,536.0,5.9190184689E10,5.9190184757E10
366.0,976.0,944.0,4.3893876085E10,4.3893876159E10
0.0,518.0,61.0,4.0479191351E10,4.0479191421E10
20.0,840.0,378.0,2.7845937896E10,2.7845937954E10
751.0,140.0,220.0,3.1921532502E10,3.1921532555E10
978.0,348.0,92.0,3.8846400954E10,3.8846401021E10
518.0,308.0,242.0,1.2864712614E10,1.2864712673E10
392.0,461.0,203.0,3.223221709E9,3.223221769E9
634.0,4.0,624.0,3.8890791458E10,3.8890791524E10
204.0,680.0,962.0,3.9557168263E10,3.9557168352E10
842.0,741.0,189.0,4.8438758258E10,4.8438758324E10
112.0,738.0,995.0,2.0192753864E10,2.019275394E10
122.0,201.0,754.0,1.226625194E10,1.2266252032E10
54.0,706.0,389.0,2.2364609344E10,2.2364609416E10
262.0,70.0,107.0,5.9228335763E10,5.9228335829E10
242.0,839.0,42.0,8.981048852E9,8.981048926E9
62.0,597.0,437.0,6.484519129E9,6.484519209E9
132.0,150.0,449.0,1.0618074994E10,1.0618075052E10
85.0,93.0,241.0,4.9972740131E10,4.9972740201E10
582.0,940.0,813.0,2.0064939035E10,2.0064939085E10
668.0,46.0,829.0,3.5677652884E10,3.5677652964E10
214.0,651.0,735.0,1.7328539498E10,1.7328539583E10
719.0,755.0,982.0,4.7862332977E10,4.7862333038E10
339.0,168.0,602.0,1.6749553456E10,1.6749553529E10
470.0,246.0,652.0,2.6358803434E10,2.635880349E10
862.0,571.0,119.0,5.7771232159E10,5.7771232229E10
311.0,52.0,15.0,5.6981759439E10,5.6981759508E10
99.0,721.0,366.0,1.975027414E9,1.975027461E9
853.0,24.0,608.0,1.8311503367E10,1.8311503444E10
292.0,332.0,602.0,9.539430751E9,9.539430813E9
839.0,471.0,62.0,1.3489768272E10,1.3489768336E10
282.0,408.0,820.0,4.805024369E10,4.8050243766E10
165.0,726.0,2.0,6.1622271267E10,6.1622271322E10
713.0,943.0,867.0,4.48196722E8,4.48196787E8
790.0,53.0,183.0,5.9825999235E10,5.9825999315E10
617.0,931.0,10.0,5.8171525913E10,5.8171525975E10
647.0,662.0,714.0,2.753583154E9,2.753583223E9
94.0,268.0,782.0,2.0744892666E10,2.0744892746E10
243.0,160.0,925.0,5.9419647535E10,5.9419647611E10
59.0,547.0,676.0,5.9498384266E10,5.9498384336E10
943.0,401.0,680.0,5.8070121047E10,5.8070121103E10
765.0,779.0,851.0,2.178132366E9,2.17813244E9
922.0,363.0,253.0,5.4002466402E10,5.4002466481E10
855.0,808.0,725.0,2.8104849502E10,2.810484959E10
54.0,142.0,1.0,6.732175491E9,6.732175571E9
792.0,684.0,12.0,3.93769138E10,3.9376913873E10
192.0,369.0,417.0,6.2843379931E10,6.2843380008E10
153.0,111.0,76.0,3.0435456757E10,3.0435456816E10
442.0,684.0,837.0,4.0197435336E10,4.0197435393E10
969.0,611.0,805.0,5.9988421469E10,5.9988421568E10
416.0,517.0,142.0,5.7787476932E10,5.7787476993E10
629.0,959.0,138.0,1.5993312344E10,1.5993312424E10
574.0,106.0,410.0,3.7495247957E10,3.7495248018E10
671.0,450.0,519.0,6.0998139688E10,6.0998139765E10
159.0,660.0,67.0,5.8246129252E10,5.8246129306E10
673.0,755.0,768.0,5.9996552937E10,5.9996553026E10
149.0,887.0,147.0,4.5074552686E10,4.507455275E10
598.0,170.0,878.0,1.6717984118E10,1.671798419E10
754.0,976.0,234.0,2.7173452354E10,2.7173452413E10
720.0,253.0,305.0,5.2785143942E10,5.2785144004E10
774.0,796.0,59.0,5.3299319077E10,5.3299319149E10
229.0,893.0,375.0,1.4827964211E10,1.4827964281E10
574.0,97.0,50.0,1.2515032976E10,1.2515033052E10
790.0,451.0,127.0,3.828047239E10,3.8280472465E10
702.0,181.0,936.0,4.8142953054E10,4.8142953115E10
879.0,730.0,92.0,2.836564026E10,2.8365640342E10
49.0,919.0,586.0,2.7572083269E10,2.7572083326E10
84.0,902.0,658.0,4.2698762314E10,4.2698762385E10
181.0,867.0,849.0,3.31058852E8,3.31058916E8
498.0,956.0,379.0,5.3316588693E10,5.3316588765E10
605.0,812.0,522.0,5.7222118498E10,5.7222118574E10
823.0,355.0,754.0,5.4067278824E10,5.4067278894E10
303.0,278.0,112.0,4.2378410979E10,4.2378411051E10
107.0,122.0,779.0,6.065856862E10,6.0658568679E10
966.0,532.0,797.0,1.4221024155E10,1.4221024229E10
333.0,201.0,757.0,4.6960185529E10,4.6960185583E10
368.0,261.0,191.0,4.52599745E9,4.525997529E9
529.0,143.0,755.0,2.4926003965E10,2.4926004039E10
32.0,366.0,876.0,5.6309114857E10,5.6309114927E10
610.0,753.0,41.0,6.0410860986E10,6.0410861054E10
341.0,584.0,73.0,3.765538185E9,3.765538254E9
66.0,668.0,104.0,1.5061291155E10,1.5061291241E10
56.0,743.0,406.0,2.6564113187E10,2.6564113252E10
937.0,826.0,12.0,3.9036935172E10,3.9036935224E10
875.0,896.0,280.0,1.7159174785E10,1.7159174855E10
757.0,531.0,113.0,5.041104812E10,5.0411048192E10
978.0,866.0,237.0,5.6111248105E10,5.6111248186E10
282.0,458.0,164.0,4.4218590323E10,4.4218590394E10
228.0,655.0,831.0,2.2617794921E10,2.2617794989E10
633.0,720.0,963.0,2.1908215818E10,2.1908215892E10
328.0,375.0,177.0,2.572411453E10,2.572411461E10
760.0,779.0,588.0,6.2033064692E10,6.2033064752E10
930.0,455.0,500.0,1.6309438326E10,1.630943838E10
44.0,786.0,223.0,3.232542033E9,3.232542078E9
292.0,233.0,7.0,5.9273028022E10,5.92730281E10
293.0,848.0,295.0,4.0652786634E10,4.0652786712E10
28.0,735.0,252.0,1.559760449E9,1.559760501E9
848.0,976.0,92.0,6.19452506E10,6.1945250678E10
123.0,499.0,862.0,1.3845950578E10,1.3845950655E10
315.0,52.0,356.0,4.5978342486E10,4.5978342559E10
797.0,799.0,720.0,3.5074215375E10,3.5074215428E10
744.0,475.0,420.0,3.4493025558E10,3.4493025637E10
489.0,259.0,526.0,2.7380724165E10,2.7380724238E10
707.0,814.0,970.0,2.530758582E9,2.530758639E9
588.0,12.0,820.0,3.3547293368E10,3.3547293435E10
895.0,693.0,248.0,5.660551199E10,5.660551207E10
263.0,660.0,747.0,1.972834579E9,1.972834633E9
839.0,234.0,509.0,2.148035596E9,2.148035691E9
435.0,583.0,332.0,3.3689047547E10,3.368904762E10
172.0,283.0,323.0,3.7215241648E10,3.7215241707E10
192.0,345.0,152.0,5.284536015E10,5.284536024E10
360.0,374.0,894.0,2.1666155655E10,2.1666155729E10
383.0,508.0,419.0,6.075144252E10,6.0751442592E10
314.0,916.0,256.0,5.365368514E9,5.365368579E9
140.0,190.0,177.0,2.2510221759E10,2.2510221831E10
365.0,420.0,884.0,6.2879761432E10,6.2879761495E10
537.0,648.0,378.0,2.576409621E9,2.576409681E9
886.0,735.0,927.0,1.9131647407E10,1.913164747E10
122.0,586.0,796.0,5.979539732E9,5.979539802E9
373.0,787.0,581.0,5.3396064779E10,5.3396064841E10
41.0,188.0,980.0,4.8111065654E10,4.8111065726E10
511.0,671.0,997.0,4.277058912E9,4.277058995E9
132.0,695.0,930.0,3.0924194492E10,3.0924194575E10
86.0,521.0,733.0,4.2156563937E10,4.2156563993E10
975.0,659.0,811.0,2.3558319251E10,2.355831931E10
96.0,182.0,326.0,1.5302881218E10,1.5302881275E10
245.0,404.0,307.0,5.8610472904E10,5.8610472965E10
373.0,269.0,192.0,2.747613421E10,2.7476134297E10
693.0,90.0,313.0,4.6020139257E10,4.6020139303E10
265.0,796.0,155.0,4.7537513288E10,4.7537513363E10
706.0,657.0,631.0,2.1055616035E10,2.1055616102E10
628.0,932.0,436.0,5.5490401568E10,5.5490401638E10
794.0,24.0,581.0,4.6874692005E10,4.6874692068E10
615.0,115.0,182.0,4.0312852975E10,4.0312853054E10
260.0,220.0,281.0,1.6735201357E10,1.6735201427E10
4.0,310.0,377.0,5.3477954457E10,5.3477954508E10
690.0,692.0,510.0,8.894266069E9,8.894266136E9
721.0,931.0,496.0,1.9792195518E10,1.9792195584E10
908.0,247.0,470.0,3.8517109041E10,3.8517109104E10
587.0,966.0,147.0,8.691866272E9,8.691866347E9
745.0,746.0,795.0,2.906003011E9,2.906003085E9
221.0,970.0,565.0,3.3751115467E10,3.375111556E10
377.0,502.0,746.0,3.218040538E10,3.2180405449E10
458.0,597.0,925.0,5.6779201547E10,5.6779201617E10
157.0,660.0,497.0,2.6092515291E10,2.6092515363E10
104.0,566.0,850.0,1.8043882921E10,1.804388299E10
127.0,280.0,917.0,3.1227012688E10,3.122701275E10
185.0,663.0,338.0,3.4507835231E10,3.4507835307E10
415.0,97.0,197.0,3.3522432754E10,3.3522432811E10
706.0,589.0,778.0,5.0568099567E10,5.0568099647E10
899.0,480.0,465.0,9.167046149E9,9.167046211E9
372.0,684.0,33.0,1.0547654453E10,1.0547654536E10
504.0,353.0,524.0,5.5228376299E10,5.5228376375E10
64.0,173.0,227.0,5.3104262323E10,5.3104262383E10
922.0,131.0,540.0,9.630114061E9,9.630114124E9
805.0,136.0,140.0,1.7908459501E10,1.7908459559E10
544.0,91.0,642.0,5.8976827327E10,5.8976827388E10
812.0,842.0,169.0,9.807374281E9,9.807374356E9
816.0,571.0,18.0,2.148776054E10,2.1487760609E10
746.0,774.0,843.0,4.2336788335E10,4.2336788419E10
154.0,103.0,868.0,3.6080888544E10,3.6080888589E10
552.0,848.0,752.0,5.6825788276E10,5.6825788351E10
857.0,816.0,802.0,2.3992096596E10,2.3992096669E10
716.0,382.0,466.0,4.4028653463E10,4.4028653523E10
521.0,507.0,481.0,4.0959618066E10,4.0959618134E10
929.0,250.0,147.0,3.4859720375E10,3.4859720457E10
371.0,906.0,776.0,6.2463525539E10,6.2463525603E10
670.0,502.0,264.0,6.1382971399E10,6.1382971457E10
75.0,486.0,50.0,4.5948296647E10,4.5948296716E10
576.0,399.0,47.0,2.0027687489E10,2.0027687562E10
787.0,852.0,823.0,2.9900241305E10,2.9900241372E10
279.0,400.0,721.0,5.8202984672E10,5.8202984746E10
188.0,433.0,500.0,6.2728786352E10,6.2728786421E10
0.0,753.0,714.0,6.0922346027E10,6.0922346098E10
27.0,815.0,660.0,5.8750637443E10,5.8750637525E10
885.0,537.0,16.0,3.8638306563E10,3.8638306642E10
89.0,300.0,503.0,3.3000881965E10,3.3000882043E10
111.0,219.0,291.0,4.1078051373E10,4.107805146E10
345.0,550.0,861.0,1.0898560385E10,1.0898560462E10
487.0,350.0,629.0,5.7682211351E10,5.7682211405E10
823.0,463.0,126.0,1.505021444E9,1.505021527E9
238.0,997.0,438.0,1.853793591E10,1.853793597E10
162.0,475.0,375.0,4.1739869198E10,4.1739869274E10
591.0,588.0,728.0,5.2071703995E10,5.2071704065E10
751.0,759.0,640.0,1.6535073407E10,1.653507349E10
77.0,160.0,547.0,3.145177459E10,3.1451774671E10
597.0,160.0,967.0,1.1777671884E10,1.1777671934E10
0.0,925.0,846.0,3.1587705532E10,3.1587705603E10
805.0,123.0,746.0,3.530987254E9,3.530987328E9
504.0,166.0,994.0,3.2702846912E10,3.2702846975E10
952.0,739.0,18.0,1.92053755E8,1.92053838E8
192.0,659.0,225.0,4.1297309241E10,4.1297309291E10
733.0,206.0,744.0,4.4383638457E10,4.4383638541E10
151.0,513.0,540.0,6.009265422E10,6.0092654287E10
786.0,177.0,117.0,3.5636173762E10,3.563617383E10
470.0,918.0,21.0,9.900491689E9,9.900491772E9
50.0,576.0,167.0,6.112369514E9,6.112369585E9
662.0,963.0,173.0,2.7696620586E10,2.769662065E10
206.0,741.0,766.0,5.839847123E9,5.839847208E9
905.0,119.0,33.0,2.4252163559E10,2.425216362E10
593.0,339.0,56.0,1.0386331123E10,1.0386331195E10
423.0,450.0,422.0,2.8624960358E10,2.8624960422E10
776.0,387.0,466.0,4.1235252038E10,4.1235252115E10
190.0,251.0,555.0,8.63492605E8,8.63492689E8
768.0,334.0,757.0,4.1193565953E10,4.1193566017E10
142.0,611.0,119.0,2.7152609012E10,2.7152609081E10
928.0,218.0,487.0,2.340099204E9,2.340099272E9
635.0,849.0,372.0,7.071221908E9,7.071221958E9
13.0,325.0,397.0,2.4094033623E10,2.4094033696E10
687.0,119.0,485.0,5.4669636217E10,5.4669636292E10
64.0,124.0,362.0,1.7675477298E10,1.7675477372E10
22.0,556.0,938.0,5.0239924867E10,5.0239924947E10
872.0,6.0,339.0,3.350699998E9,3.350700075E9
445.0,8.0,855.0,5.1687303722E10,5.168730378E10
577.0,785.0,372.0,3.803381161E9,3.803381217E9
427.0,203.0,873.0,9.1725966E9,9.172596668E9
163.0,375.0,520.0,1.4422312076E10,1.442231215E10
170.0,165.0,591.0,1.697317012E10,1.6973170189E10
54.0,50.0,929.0,5.0746988573E10,5.0746988648E10
304.0,263.0,967.0,1.1925907394E10,1.1925907478E10
649.0,954.0,570.0,5.0882708796E10,5.0882708877E10
646.0,905.0,458.0,6.1557510865E10,6.155751092E10
552.0,690.0,909.0,2.1797803189E10,2.1797803265E10
287.0,65.0,105.0,6.1755111878E10,6.1755111947E10
163.0,487.0,871.0,7.766264729E9,7.766264793E9
541.0,555.0,892.0,4.6379009962E10,4.637901002E10
218.0,176.0,804.0,1.7875556813E10,1.7875556884E10
732.0,893.0,720.0,4.2371952791E10,4.2371952879E10
23.0,164.0,929.0,6.021198032E10,6.0211980384E10
339.0,602.0,943.0,2.969614135E9,2.969614202E9
479.0,681.0,58.0,1.3576509252E10,1.3576509335E10
422.0,190.0,32.0,5.9409693366E10,5.9409693444E10
831.0,251.0,953.0,5.4287211881E10,5.4287211951E10
733.0,386.0,883.0,3.912911922E9,3.912912008E9
999.0,527.0,263.0,1.1287849124E10,1.1287849197E10
168.0,271.0,325.0,5.0874740876E10,5.0874740955E10
442.0,587.0,795.0,4.9264617631E10,4.9264617713E10
193.0,144.0,55.0,1.2658946044E10,1.2658946099E10
629.0,508.0,77.0,3.1745786548E10,3.1745786613E10
258.0,347.0,238.0,1.346714232E10,1.3467142414E10
429.0,828.0,48.0,2.4791512909E10,2.4791512973E10
376.0,74.0,511.0,1.8273533467E10,1.8273533521E10
319.0,79.0,413.0,5.2078941834E10,5.2078941905E10
724.0,441.0,964.0,3.9821240655E10,3.9821240723E10
812.0,155.0,650.0,1.2685837818E10,1.2685837885E10
978.0,868.0,508.0,3.5678906711E10,3.5678906786E10
150.0,384.0,938.0,4.7439188693E10,4.7439188776E10
907.0,920.0,153.0,3.543427273E10,3.5434272804E10
490.0,423.0,455.0,3.3793510151E10,3.3793510217E10
370.0,922.0,91.0,1.7834100564E10,1.7834100634E10
234.0,425.0,56.0,5.7249713371E10,5.7249713441E10
140.0,49.0,845.0,4.1943736225E10,4.1943736291E10
707.0,865.0,905.0,1.7135177448E10,1.7135177512E10
497.0,582.0,549.0,3.3613894223E10,3.3613894295E10
565.0,715.0,535.0,5.051968948E9,5.051969035E9
213.0,181.0,201.0,5.9029271244E10,5.9029271311E10
242.0,169.0,79.0,4.2334078511E10,4.2334078583E10
658.0,697.0,456.0,3.0609584768E10,3.0609584842E10
807.0,366.0,591.0,1.5201003124E10,1.5201003197E10
858.0,609.0,4.0,4.7451747623E10,4.7451747691E10
153.0,958.0,668.0,5.990432587E10,5.9904325935E10
958.0,640.0,878.0,4.0601091992E10,4.0601092079E10
541.0,272.0,951.0,1.836568386E9,1.836568462E9
33.0,122.0,602.0,3.590532509E9,3.59053256E9
660.0,723.0,108.0,1.1158111987E10,1.1158112052E10
753.0,486.0,636.0,4.4104647204E10,4.4104647286E10
950.0,769.0,822.0,1.0325926973E10,1.0325927043E10
772.0,258.0,224.0,5.6996727201E10,5.699672728E10
627.0,684.0,993.0,3.4891117421E10,3.4891117489E10
260.0,464.0,522.0,5.928059728E10,5.9280597359E10
744.0,238.0,731.0,3.1284347704E10,3.1284347759E10
19.0,794.0,821.0,1.1082758418E10,1.1082758504E10
85.0,222.0,762.0,1.1336028922E10,1.1336028976E10
464.0,570.0,467.0,6.0816868565E10,6.0816868645E10
240.0,848.0,87.0,2.7534328699E10,2.753432877E10
851.0,316.0,466.0,6.3007346521E10,6.3007346585E10
264.0,526.0,856.0,5.1442369424E10,5.1442369508E10
127.0,187.0,147.0,3.5037248747E10,3.5037248831E10
445.0,332.0,388.0,5.230433449E10,5.2304334559E10
231.0,478.0,750.0,4.656411752E10,4.6564117596E10
590.0,585.0,573.0,7.739469581E9,7.739469663E9
252.0,438.0,927.0,3.8349024725E10,3.8349024798E10
850.0,632.0,441.0,4.4539999555E10,4.4539999631E10
892.0,705.0,848.0,2.5767987148E10,2.576798721E10
569.0,989.0,469.0,1.0877824889E10,1.0877824945E10
190.0,18.0,425.0,3.1393907003E10,3.1393907076E10
139.0,525.0,11.0,2.048538467E10,2.0485384734E10
28.0,622.0,173.0,1.0656481359E10,1.0656481419E10
483.0,683.0,538.0,1.6715851414E10,1.6715851464E10
908.0,721.0,802.0,2.6594177015E10,2.6594177099E10
680.0,926.0,344.0,1.649366321E9,1.649366406E9
374.0,919.0,40.0,1.2299967E8,1.22999722E8
436.0,214.0,383.0,1.591414217E10,1.5914142227E10
967.0,716.0,577.0,4.0121581E8,4.01215884E8
121.0,562.0,136.0,1.5800369089E10,1.5800369163E10
509.0,984.0,300.0,5.7760162293E10,5.776016237E10
965.0,921.0,792.0,3.217789233E10,3.2177892399E10
28.0,994.0,700.0,1.4497335615E10,1.4497335701E10
545.0,465.0,488.0,1.9536198397E10,1.9536198474E10
219.0,187.0,546.0,1.3114094325E10,1.3114094402E10
255.0,480.0,744.0,1.0007436953E10,1.0007437028E10
110.0,776.0,461.0,2.3111252748E10,2.3111252828E10
594.0,367.0,483.0,4.8537930921E10,4.8537931007E10
177.0,456.0,249.0,2.2957129169E10,2.2957129246E10
820.0,302.0,285.0,2.8298461767E10,2.8298461844E10
678.0,689.0,58.0,5.5810759373E10,5.5810759449E10
265.0,83.0,142.0,4.395181185E10,4.3951811909E10
724.0,673.0,637.0,3.2863797721E10,3.2863797798E10
848.0,73.0,214.0,7.976781784E9,7.97678185E9
782.0,756.0,374.0,5.5923767919E10,5.5923767989E10
24.0,603.0,389.0,5.6855607005E10,5.6855607056E10
658.0,624.0,427.0,5.613226663E10,5.6132266697E10
323.0,64.0,742.0,6.1481220896E10,6.1481220986E10
287.0,86.0,131.0,1.0630553531E10,1.0630553601E10
460.0,633.0,475.0,1.3589159532E10,1.3589159613E10
344.0,30.0,764.0,5.0959934892E10,5.0959934964E10
743.0,451.0,944.0,9.962142324E9,9.962142402E9
986.0,558.0,604.0,3.0817986326E10,3.0817986405E10
720.0,962.0,225.0,4.2142482629E10,4.214248271E10
229.0,993.0,497.0,2.6940488467E10,2.6940488532E10
615.0,331.0,475.0,4.7022964889E10,4.7022964968E10
410.0,165.0,35.0,4.8270263167E10,4.8270263217E10
339.0,771.0,797.0,1.314911556E10,1.3149115612E10
740.0,682.0,916.0,5.3327177054E10,5.3327177133E10
920.0,398.0,922.0,3.6367126637E10,3.6367126708E10
954.0,543.0,168.0,1.7391671333E10,1.7391671415E10
305.0,903.0,620.0,3.3654768147E10,3.3654768218E10
781.0,415.0,270.0,3.0918255479E10,3.0918255557E10
520.0,958.0,381.0,3.8521061266E10,3.8521061322E10
836.0,58.0,756.0,2.9813612963E10,2.9813613036E10
271.0,174.0,759.0,1.1179494113E10,1.1179494169E10
264.0,469.0,45.0,5.2041046698E10,5.2041046762E10
291.0,526.0,695.0,3.5597588698E10,3.559758877E10
314.0,19.0,758.0,1.3538886479E10,1.3538886557E10
898.0,348.0,2.0,2.4972681667E10,2.4972681704E10
880.0,554.0,226.0,5.0658872423E10,5.0658872468E10
877.0,374.0,310.0,7.888658072E9,7.888658143E9
67.0,756.0,584.0,2.4099400082E10,2.4099400149E10
65.0,482.0,635.0,5.5484755177E10,5.5484755242E10
923.0,593.0,940.0,1.0137239773E10,1.0137239839E10
334.0,452.0,537.0,3.1889873851E10,3.188987393E10
697.0,207.0,270.0,3.4598744014E10,3.459874409E10
536.0,780.0,935.0,1.1929402941E10,1.1929402996E10
642.0,466.0,125.0,2.716933121E9,2.716933193E9
918.0,49.0,520.0,1.5120804989E10,1.5120805039E10
439.0,963.0,935.0,4.9678138535E10,4.9678138609E10
350.0,625.0,725.0,6.0571312911E10,6.0571312987E10
904.0,296.0,456.0,5.856751684E10,5.8567516914E10
611.0,594.0,994.0,4.363301883E10,4.3633018924E10
957.0,178.0,297.0,1.5159269298E10,1.5159269378E10
5.0,523.0,986.0,4.0062153791E10,4.0062153874E10
444.0,15.0,528.0,3.5543351867E10,3.5543351921E10
156.0,307.0,810.0,3.664157974E9,3.664158059E9
251.0,47.0,314.0,7.611960284E9,7.611960342E9
164.0,201.0,339.0,2.0115169199E10,2.0115169261E10
281.0,960.0,748.0,3.2125736015E10,3.212573607E10
12.0,22.0,722.0,5.5609685565E10,5.5609685638E10
945.0,391.0,204.0,1.3407869189E10,1.3407869253E10
988.0,939.0,773.0,4.615948292E10,4.6159482978E10
243.0,858.0,238.0,2.605898842E10,2.6058988493E10
246.0,476.0,791.0,4.8860575506E10,4.8860575587E10
45.0,323.0,973.0,1.4444631415E10,1.4444631481E10
495.0,983.0,470.0,2.5191974514E10,2.5191974578E10
375.0,683.0,814.0,5.9399767789E10,5.9399767863E10
820.0,71.0,199.0,1.5301871183E10,1.5301871262E10
591.0,593.0,559.0,2.8269591019E10,2.8269591077E10
865.0,250.0,552.0,3.1838867801E10,3.1838867876E10
428.0,22.0,9.0,1.289047369E9,1.289047446E9
689.0,152.0,756.0,2.4793522508E10,2.479352257E10
47.0,931.0,815.0,2.5582506474E10,2.5582506555E10
409.0,133.0,735.0,1.5199970321E10,1.5199970392E10
30.0,891.0,268.0,4.6640953967E10,4.6640954042E10
755.0,391.0,229.0,1.4303218338E10,1.4303218414E10
351.0,413.0,731.0,5.948949981E9,5.948950055E9
181.0,328.0,257.0,9.94905805E9,9.949058125E9
85.0,708.0,382.0,1.2917138659E10,1.2917138717E10
141.0,519.0,147.0,2.3280000124E10,2.3280000186E10
811.0,865.0,883.0,1.0841850774E10,1.0841850839E10
167.0,164.0,867.0,7.424048497E9,7.424048583E9
903.0,955.0,577.0,1.202553551E9,1.202553627E9
247.0,216.0,165.0,2.9062533415E10,2.9062533484E10
257.0,805.0,692.0,5.3193384288E10,5.3193384365E10
67.0,766.0,677.0,5.9490876885E10,5.9490876957E10
457.0,662.0,940.0,5.4769912064E10,5.4769912128E10
235.0,804.0,320.0,3.41733774E9,3.417337802E9
251.0,677.0,971.0,5.5965676836E10,5.5965676901E10
965.0,776.0,556.0,1.137174412E9,1.137174479E9
446.0,467.0,28.0,2.3999014769E10,2.3999014845E10
184.0,236.0,677.0,3.9416775088E10,3.9416775144E10
123.0,105.0,345.0,7.660667248E9,7.660667332E9
982.0,713.0,50.0,4.7036268575E10,4.7036268629E10
212.0,407.0,927.0,7.263709174E9,7.263709237E9
684.0,606.0,693.0,6.952221514E9,6.952221567E9
225.0,414.0,434.0,5.1260318488E10,5.126031855E10
582.0,673.0,134.0,2.3325494845E10,2.3325494906E10
962.0,509.0,541.0,1.843780229E10,1.8437802364E10
564.0,670.0,259.0,1.9134769571E10,1.9134769639E10
58.0,648.0,869.0,3.8749401405E10,3.8749401483E10
490.0,174.0,943.0,2.4540493078E10,2.4540493144E10
973.0,858.0,269.0,4.6503941711E10,4.6503941756E10
76.0,433.0,27.0,2.751236687E10,2.7512366923E10
70.0,391.0,217.0,5.0385166396E10,5.0385166462E10
293.0,12.0,625.0,2.96835726E8,2.96835785E8
741.0,431.0,938.0,4.7212077499E10,4.7212077558E10
323.0,207.0,903.0,4.2447790937E10,4.2447791023E10
228.0,353.0,716.0,3.5921783715E10,3.5921783784E10
585.0,178.0,703.0,1.7523277804E10,1.752327787E10
677.0,184.0,853.0,2.2115470276E10,2.2115470325E10
48.0,398.0,147.0,2.9959634563E10,2.9959634635E10
71.0,728.0,461.0,3.8058820467E10,3.805882052E10
348.0,686.0,257.0,5.5744412475E10,5.574441256E10
699.0,887.0,412.0,3.4293421035E10,3.4293421119E10
259.0,99.0,670.0,6.676948906E9,6.676948987E9
566.0,489.0,346.0,5.5027070588E10,5.5027070657E10
11.0,168.0,701.0,2.8688496431E10,2.8688496517E10
983.0,907.0,185.0,2.8344731075E10,2.8344731152E10
232.0,617.0,8.0,5.3711767682E10,5.371176774E10
75.0,375.0,328.0,5.5276005202E10,5.5276005273E10
22.0,508.0,174.0,1.5737142755E10,1.5737142832E10
945.0,716.0,69.0,4.7382004977E10,4.7382005049E10
870.0,519.0,406.0,1.708796812E10,1.7087968188E10
923.0,274.0,807.0,2.5785472394E10,2.5785472454E10
392.0,780.0,253.0,4.0220435143E10,4.02204352E10
939.0,697.0,85.0,5.3846674158E10,5.3846674234E10
259.0,842.0,21.0,3.1512949131E10,3.1512949203E10
646.0,629.0,323.0,2.5556949721E10,2.55569498E10
344.0,492.0,170.0,1.94887588E10,1.9488758848E10
167.0,369.0,257.0,2.691744737E9,2.691744805E9
314.0,968.0,515.0,4.6758337206E10,4.6758337267E10
320.0,649.0,249.0,1.2202556891E10,1.2202556969E10
549.0,514.0,308.0,5.3275882109E10,5.3275882178E10
240.0,971.0,968.0,5.781927489E9,5.781927578E9
109.0,288.0,719.0,2.8514156991E10,2.8514157054E10
559.0,386.0,26.0,2.9868745594E10,2.9868745669E10
500.0,676.0,466.0,3.7812917151E10,3.7812917218E10
126.0,380.0,671.0,1.4178777359E10,1.4178777432E10
750.0,652.0,58.0,2.401865103E10,2.4018651103E10
717.0,570.0,735.0,6.2478681546E10,6.247868159E10
546.0,746.0,229.0,4.18597701E10,4.1859770187E10
871.0,453.0,721.0,5.491851391E9,5.491851456E9
937.0,459.0,414.0,2.5883696354E10,2.5883696401E10
482.0,179.0,465.0,5.7654171952E10,5.7654172031E10
249.0,938.0,942.0,2.7458611585E10,2.7458611661E10
