26.0,668.0,388.0,3.2336088741E10,3.2336088789E10
24.0,372.0,400.0,5.8239525739E10,5.8239525788E10
302.0,30.0,604.0,1.9785474224E10,1.9785474267E10
208.0,81.0,218.0,1.1483201513E10,1.1483201568E10
886.0,660.0,571.0,3.38851092E10,3.3885109256E10
241.0,943.0,223.0,4.0834667269E10,4.0834667323E10
39.0,18.0,822.0,2.3015738121E10,2.3015738179E10
277.0,709.0,61.0,3.1508786042E10,3.150878609E10
655.0,473.0,330.0,2.9875940678E10,2.9875940727E10
902.0,916.0,866.0,1.842862367E9,1.842862429E9
435.0,991.0,988.0,4.2011658002E10,4.2011658047E10
595.0,823.0,714.0,1.9095966776E10,1.9095966808E10
337.0,819.0,75.0,4.019465273E10,4.0194652789E10
449.0,174.0,197.0,6.3115588332E10,6.3115588392E10
238.0,554.0,975.0,2.856439447E10,2.8564394518E10
688.0,907.0,493.0,2.3077771507E10,2.3077771574E10
474.0,752.0,534.0,1.4798684548E10,1.4798684604E10
751.0,384.0,493.0,3.3537064194E10,3.3537064257E10
110.0,979.0,188.0,3.3746575647E10,3.3746575696E10
667.0,805.0,393.0,1.7369052434E10,1.7369052485E10
776.0,255.0,612.0,1.191200345E10,1.1912003502E10
419.0,715.0,64.0,3.956888209E9,3.956888266E9
529.0,607.0,509.0,1.7384258346E10,1.7384258383E10
719.0,81.0,990.0,2.0330823981E10,2.033082403E10
357.0,93.0,850.0,3.0792428505E10,3.0792428542E10
593.0,811.0,937.0,2.4068195726E10,2.4068195769E10
767.0,80.0,859.0,1.5963862388E10,1.5963862433E10
5.0,950.0,674.0,3.1483516416E10,3.1483516467E10
208.0,903.0,224.0,3.1466113184E10,3.1466113238E10
804.0,68.0,295.0,8.624695619E9,8.624695672E9
495.0,29.0,801.0,4.7033021568E10,4.703302161E10
144.0,233.0,5.0,4.0828829199E10,4.0828829234E10
492.0,703.0,660.0,3.9372269498E10,3.9372269544E10
708.0,291.0,49.0,8.205125988E9,8.205126047E9
565.0,389.0,873.0,7.466395036E9,7.466395084E9
2.0,195.0,23.0,1.363871159E9,1.363871198E9
994.0,429.0,979.0,1.3846143236E10,1.3846143295E10
101.0,339.0,624.0,6.2296658117E10,6.2296658173E10
685.0,744.0,949.0,3.4013589914E10,3.4013589951E10
864.0,468.0,12.0,4.8739755025E10,4.8739755071E10
418.0,548.0,926.0,4.239430358E9,4.23943041E9
295.0,85.0,428.0,1.9089556071E10,1.908955612E10
578.0,221.0,764.0,2.9553837546E10,2.9553837591E10
696.0,160.0,280.0,3.7077313665E10,3.7077313725E10
33.0,568.0,227.0,2.2614132722E10,2.2614132804E10
452.0,899.0,934.0,4.1655097301E10,4.1655097355E10
653.0,13.0,491.0,4.900996017E10,4.900996023E10
987.0,498.0,576.0,4.2173654398E10,4.2173654456E10
175.0,642.0,467.0,5.3323249982E10,5.3323250049E10
147.0,999.0,742.0,3.1795454795E10,3.1795454853E10
418.0,446.0,364.0,9.46504123E8,9.46504174E8
591.0,475.0,214.0,1.8140013026E10,1.8140013078E10
144.0,222.0,851.0,4.4702874834E10,4.4702874875E10
638.0,44.0,558.0,3.2222709474E10,3.2222709528E10
931.0,388.0,120.0,1.6135774193E10,1.6135774254E10
915.0,318.0,5.0,4.6650798587E10,4.6650798647E10
565.0,826.0,909.0,1.024441476E10,1.0244414814E10
930.0,393.0,592.0,5.5616049573E10,5.5616049628E10
802.0,506.0,75.0,7.572409911E9,7.572409955E9
377.0,182.0,821.0,2.9066793776E10,2.9066793815E10
630.0,395.0,222.0,2.7463941848E10,2.7463941905E10
930.0,707.0,35.0,5.3365698329E10,5.3365698388E10
455.0,850.0,226.0,3.796053988E10,3.7960539941E10
60.0,24.0,88.0,4.8170419845E10,4.8170419903E10
567.0,613.0,812.0,2.1469696703E10,2.1469696747E10
107.0,315.0,960.0,4.1526277065E10,4.1526277117E10
135.0,675.0,656.0,1.6926804056E10,1.6926804105E10
845.0,556.0,238.0,1.744714813E10,1.744714818E10
241.0,504.0,195.0,1.3293624277E10,1.3293624318E10
871.0,675.0,61.0,2.7078808069E10,2.7078808126E10
784.0,838.0,905.0,4.9322270436E10,4.9322270495E10
418.0,681.0,517.0,8.804448565E9,8.804448603E9
945.0,884.0,844.0,7.433673307E9,7.433673362E9
96.0,264.0,962.0,5.1718958373E10,5.1718958422E10
992.0,827.0,729.0,5.9493073509E10,5.9493073562E10
771.0,420.0,462.0,3.646476907E10,3.6464769116E10
19.0,305.0,930.0,3.7813365535E10,3.7813365574E10
483.0,386.0,990.0,4.497712759E9,4.497712814E9
265.0,33.0,552.0,3.5081918595E10,3.5081918658E10
890.0,926.0,628.0,5.3012297227E10,5.3012297279E10
839.0,878.0,166.0,1.0137945526E10,1.0137945575E10
245.0,525.0,914.0,2.6282539654E10,2.6282539724E10
353.0,928.0,503.0,5.2866393097E10,5.2866393161E10
563.0,305.0,874.0,9.72609716E9,9.726097229E9
572.0,126.0,948.0,2.3502554738E10,2.3502554785E10
163.0,291.0,121.0,5.9259805831E10,5.9259805907E10
360.0,823.0,798.0,1.6305960583E10,1.630596064E10
250.0,472.0,984.0,1.3571556536E10,1.3571556589E10
355.0,80.0,225.0,2.8831428216E10,2.8831428258E10
114.0,444.0,214.0,8.740524168E9,8.740524206E9
315.0,726.0,403.0,1.1794487006E10,1.1794487064E10
63.0,751.0,572.0,1.8810108381E10,1.8810108439E10
903.0,379.0,45.0,5.7873980969E10,5.787398102E10
218.0,824.0,200.0,4.4566840191E10,4.4566840252E10
759.0,795.0,80.0,5.3546015444E10,5.3546015492E10
304.0,963.0,548.0,4.7903965587E10,4.7903965644E10
977.0,719.0,607.0,8.600675243E9,8.600675297E9
136.0,599.0,856.0,3.7122044507E10,3.7122044571E10
148.0,944.0,623.0,2.9529432569E10,2.9529432626E10
671.0,553.0,503.0,2.0444068309E10,2.0444068375E10
807.0,461.0,373.0,1.2107409632E10,1.2107409667E10
246.0,974.0,997.0,5.1189338716E10,5.1189338761E10
566.0,7.0,696.0,6.1545079266E10,6.1545079324E10
281.0,723.0,84.0,6.2711475069E10,6.2711475122E10
148.0,122.0,835.0,5.0795756435E10,5.0795756486E10
133.0,466.0,41.0,1.5258039465E10,1.5258039512E10
441.0,629.0,661.0,2.3781045631E10,2.3781045684E10
854.0,440.0,370.0,7.36310972E9,7.363109783E9
830.0,178.0,562.0,2.9370665094E10,2.9370665157E10
661.0,310.0,136.0,8.94966318E9,8.949663232E9
286.0,123.0,626.0,2.455387352E10,2.455387356E10
906.0,812.0,593.0,5.424345838E10,5.4243458432E10
513.0,877.0,593.0,2.6968202898E10,2.6968202937E10
791.0,925.0,792.0,4.2523201593E10,4.2523201646E10
207.0,289.0,661.0,6.2465455065E10,6.2465455112E10
903.0,34.0,903.0,5.5110969439E10,5.5110969492E10
959.0,860.0,910.0,4.2311491378E10,4.2311491437E10
95.0,288.0,55.0,1.6828640694E10,1.6828640749E10
345.0,598.0,433.0,4.6943316571E10,4.6943316629E10
981.0,132.0,964.0,2.6466467223E10,2.6466467276E10
754.0,894.0,988.0,4.9383168469E10,4.938316852E10
554.0,777.0,993.0,4.0155318654E10,4.0155318702E10
942.0,619.0,518.0,3.93248048E10,3.9324804858E10
623.0,407.0,878.0,6.1109476413E10,6.1109476461E10
822.0,256.0,740.0,6.3024952623E10,6.3024952688E10
195.0,977.0,544.0,6.414699791E9,6.414699841E9
515.0,663.0,675.0,4.4654582845E10,4.465458288E10
625.0,240.0,975.0,6.287929597E10,6.287929601E10
326.0,343.0,878.0,3.976436524E9,3.97643658E9
57.0,765.0,685.0,3.862450892E10,3.8624508981E10
889.0,818.0,656.0,1.683645589E9,1.683645647E9
518.0,521.0,678.0,3.3138758329E10,3.3138758378E10
67.0,956.0,403.0,4.240617656E9,4.240617709E9
876.0,869.0,269.0,5.0451125045E10,5.0451125098E10
345.0,350.0,212.0,4.5731779755E10,4.5731779811E10
635.0,150.0,843.0,5.7529773422E10,5.7529773482E10
930.0,292.0,915.0,6.471037499E9,6.471037556E9
23.0,910.0,814.0,5.5041095783E10,5.5041095844E10
552.0,63.0,797.0,2.3422986449E10,2.3422986508E10
511.0,716.0,722.0,1.8993427896E10,1.8993427954E10
688.0,574.0,18.0,3.1189281197E10,3.1189281242E10
576.0,273.0,922.0,1.6480039984E10,1.6480040037E10
550.0,145.0,373.0,5.9055820618E10,5.9055820671E10
707.0,116.0,635.0,4.1957155814E10,4.1957155881E10
183.0,140.0,592.0,2.400058509E9,2.400058557E9
493.0,783.0,251.0,5.4358973933E10,5.4358973989E10
403.0,825.0,343.0,5.688255472E9,5.688255526E9
926.0,618.0,677.0,4.5887945414E10,4.5887945465E10
994.0,787.0,97.0,5.118865699E9,5.11886575E9
415.0,720.0,245.0,3.6402220939E10,3.6402220969E10
103.0,277.0,539.0,1.6733248095E10,1.6733248131E10
77.0,648.0,971.0,6.0386199899E10,6.0386199956E10
640.0,270.0,974.0,3.1766439356E10,3.1766439421E10
272.0,141.0,644.0,3.8128924029E10,3.8128924068E10
426.0,522.0,271.0,4.3583277387E10,4.3583277435E10
611.0,168.0,426.0,1.9553888113E10,1.9553888161E10
1.0,272.0,710.0,6.2137511777E10,6.2137511825E10
1.0,177.0,143.0,3.2044236767E10,3.2044236812E10
923.0,924.0,376.0,4.5236847291E10,4.5236847329E10
871.0,243.0,731.0,4.0252334273E10,4.0252334321E10
607.0,527.0,784.0,5.9340496878E10,5.9340496934E10
85.0,548.0,298.0,2.998294818E9,2.998294865E9
321.0,150.0,911.0,1.7611279695E10,1.7611279754E10
134.0,685.0,325.0,1.3393381944E10,1.3393381988E10
805.0,521.0,396.0,4.1283365657E10,4.128336571E10
653.0,705.0,424.0,2.7259203229E10,2.7259203299E10
28.0,208.0,665.0,3.2202456679E10,3.2202456735E10
312.0,829.0,324.0,1.698804534E9,1.698804584E9
398.0,748.0,723.0,8.766157116E9,8.766157165E9
280.0,705.0,311.0,4.8236221966E10,4.8236222026E10
671.0,652.0,217.0,9.779656834E9,9.779656879E9
993.0,807.0,584.0,5.0560093814E10,5.0560093859E10
908.0,144.0,267.0,3.8555737272E10,3.8555737319E10
727.0,929.0,475.0,6.2302325687E10,6.2302325737E10
200.0,864.0,154.0,1.6528203001E10,1.6528203052E10
512.0,499.0,756.0,8.58476789E9,8.584767939E9
906.0,176.0,591.0,5.995465059E10,5.9954650633E10
766.0,500.0,648.0,5.7839333769E10,5.7839333823E10
654.0,536.0,204.0,3.054288956E9,3.054289004E9
225.0,417.0,395.0,2.1100040707E10,2.1100040756E10
216.0,507.0,14.0,2.5426591961E10,2.5426592014E10
642.0,988.0,900.0,5.8570088139E10,5.8570088189E10
161.0,783.0,305.0,1.2001740807E10,1.2001740873E10
699.0,280.0,187.0,2.9849501254E10,2.9849501293E10
819.0,723.0,951.0,5.1977251046E10,5.1977251095E10
567.0,195.0,602.0,3.9499530137E10,3.9499530188E10
803.0,109.0,755.0,2.3239478504E10,2.3239478552E10
753.0,11.0,580.0,6.1417529361E10,6.141752942E10
322.0,923.0,558.0,8.852214575E9,8.852214641E9
466.0,52.0,677.0,5.6495134572E10,5.6495134633E10
148.0,917.0,680.0,4.6366073844E10,4.6366073885E10
887.0,802.0,275.0,5.8742914988E10,5.8742915026E10
67.0,308.0,301.0,1.8077250384E10,1.8077250439E10
545.0,369.0,415.0,3.2774988471E10,3.2774988516E10
593.0,292.0,532.0,1.8571994604E10,1.8571994656E10
860.0,377.0,960.0,2.8017928781E10,2.8017928844E10
478.0,90.0,792.0,1.288455867E10,1.2884558708E10
121.0,858.0,254.0,5.6425804101E10,5.6425804151E10
38.0,352.0,266.0,4.4123896078E10,4.412389614E10
848.0,752.0,668.0,1.2624283823E10,1.2624283878E10
512.0,929.0,620.0,5.0078247883E10,5.0078247921E10
7.0,766.0,577.0,1.032743101E9,1.032743147E9
723.0,309.0,94.0,4.4539003286E10,4.4539003358E10
252.0,463.0,23.0,3.5113472404E10,3.5113472457E10
226.0,110.0,980.0,3.2519234034E10,3.2519234099E10
438.0,944.0,45.0,5.0010175225E10,5.001017527E10
299.0,571.0,513.0,3.2394397622E10,3.2394397673E10
899.0,408.0,682.0,5.6176031465E10,5.617603152E10
106.0,951.0,879.0,1.1456265678E10,1.1456265716E10
324.0,547.0,465.0,5.5809041704E10,5.5809041772E10
328.0,779.0,883.0,5.8636886938E10,5.8636886972E10
998.0,187.0,969.0,1.0233454955E10,1.0233455003E10
555.0,610.0,195.0,4.1804399252E10,4.180439931E10
512.0,849.0,708.0,5.7439293325E10,5.7439293368E10
121.0,980.0,998.0,2.0074565979E10,2.0074566013E10
408.0,255.0,157.0,5.3766440876E10,5.3766440923E10
828.0,588.0,847.0,2.4615873854E10,2.4615873915E10
968.0,460.0,277.0,1.3708543693E10,1.3708543745E10
201.0,54.0,649.0,3.9339128898E10,3.9339128959E10
421.0,888.0,558.0,1.8964751296E10,1.8964751332E10
727.0,874.0,188.0,8.271088056E9,8.271088097E9
811.0,542.0,372.0,3.7560586191E10,3.7560586244E10
335.0,524.0,273.0,3.2315434627E10,3.2315434687E10
873.0,141.0,758.0,4.8554045588E10,4.8554045649E10
202.0,949.0,507.0,2.948329259E10,2.9483292645E10
187.0,906.0,422.0,3.9019176228E10,3.9019176281E10
34.0,211.0,417.0,1.1456098259E10,1.1456098312E10
199.0,867.0,588.0,4.9761283498E10,4.9761283562E10
469.0,221.0,507.0,5.2916379327E10,5.2916379373E10
535.0,859.0,205.0,2.4906325408E10,2.4906325451E10
286.0,577.0,981.0,5.5197977644E10,5.5197977712E10
799.0,513.0,553.0,2.1931198628E10,2.1931198688E10
195.0,786.0,798.0,4.7734730728E10,4.7734730797E10
365.0,201.0,458.0,1.5651839947E10,1.5651839995E10
772.0,303.0,758.0,4.0854591765E10,4.0854591824E10
355.0,797.0,300.0,1.6770016368E10,1.6770016418E10
845.0,292.0,685.0,1.034104291E10,1.0341042972E10
685.0,743.0,453.0,3.198245834E9,3.19824588E9
70.0,927.0,484.0,4.4478896986E10,4.4478897033E10
941.0,79.0,911.0,1.5978710694E10,1.5978710749E10
761.0,71.0,473.0,8.919612146E9,8.919612188E9
991.0,362.0,871.0,6.2462055357E10,6.2462055427E10
830.0,15.0,961.0,2.3635946672E10,2.3635946723E10
68.0,356.0,162.0,5.204372008E9,5.204372065E9
84.0,191.0,393.0,2.693004698E9,2.69300475E9
70.0,567.0,286.0,1.9284356736E10,1.9284356795E10
838.0,302.0,78.0,1.2877149266E10,1.2877149323E10
233.0,253.0,823.0,1.8989500323E10,1.8989500385E10
156.0,501.0,337.0,4.1170310949E10,4.117031101E10
261.0,954.0,780.0,1.176866433E10,1.1768664391E10
523.0,255.0,708.0,1.9328909046E10,1.9328909087E10
938.0,295.0,334.0,5.0432201618E10,5.0432201659E10
827.0,12.0,7.0,5.6700167315E10,5.6700167372E10
676.0,835.0,530.0,4.7955499988E10,4.795550005E10
791.0,261.0,473.0,5.2088744656E10,5.2088744718E10
928.0,18.0,513.0,3.9501453894E10,3.9501453949E10
207.0,873.0,397.0,6.927872718E9,6.927872782E9
156.0,145.0,712.0,3.4266758529E10,3.4266758586E10
777.0,941.0,448.0,4.9249426706E10,4.9249426743E10
269.0,864.0,990.0,4.4294463887E10,4.4294463938E10
391.0,413.0,78.0,5.2532463827E10,5.2532463886E10
732.0,276.0,929.0,5.9431979542E10,5.9431979597E10
855.0,286.0,721.0,6.2637755321E10,6.2637755365E10
871.0,788.0,972.0,1.5242122308E10,1.5242122348E10
744.0,842.0,133.0,1.0397065135E10,1.0397065195E10
264.0,216.0,733.0,5.1876525884E10,5.1876525939E10
179.0,281.0,489.0,5.6600739301E10,5.6600739372E10
77.0,528.0,227.0,1.0996626268E10,1.0996626325E10
902.0,433.0,391.0,3.1232657545E10,3.1232657608E10
791.0,788.0,104.0,4.8234321614E10,4.8234321663E10
424.0,92.0,149.0,2.3745273615E10,2.3745273668E10
919.0,409.0,576.0,1.8778209783E10,1.8778209839E10
880.0,250.0,668.0,5.54919355E10,5.5491935545E10
454.0,904.0,98.0,5.2351661174E10,5.2351661223E10
267.0,671.0,750.0,3.3919490275E10,3.3919490312E10
761.0,788.0,450.0,1.667270603E10,1.6672706078E10
473.0,645.0,723.0,4.3143278926E10,4.3143278977E10
354.0,346.0,401.0,3.6616881478E10,3.6616881528E10
883.0,122.0,530.0,1.6434960571E10,1.6434960622E10
898.0,307.0,73.0,1.3412177859E10,1.3412177905E10
919.0,600.0,349.0,3.7633021103E10,3.7633021147E10
818.0,586.0,866.0,1.662215577E9,1.662215637E9
872.0,901.0,667.0,5.8141274334E10,5.8141274391E10
861.0,554.0,83.0,5.2200255958E10,5.2200256005E10
556.0,762.0,64.0,4.9275346154E10,4.9275346202E10
884.0,622.0,988.0,5.0722244804E10,5.0722244855E10
834.0,142.0,863.0,3.7550128527E10,3.7550128592E10
202.0,267.0,242.0,1.58479194E8,1.58479237E8
931.0,134.0,632.0,1.1903800733E10,1.1903800778E10
494.0,346.0,362.0,1.3566972532E10,1.3566972577E10
222.0,502.0,649.0,6.2270218393E10,6.2270218461E10
853.0,432.0,86.0,1.1717589005E10,1.1717589054E10
907.0,278.0,871.0,5.2266250794E10,5.2266250854E10
209.0,274.0,483.0,4.5951830371E10,4.5951830421E10
689.0,748.0,966.0,6.069855904E9,6.069855965E9
534.0,722.0,981.0,2.4481028603E10,2.4481028656E10
32.0,281.0,624.0,3.5235227092E10,3.5235227144E10
88.0,530.0,99.0,1.9900862188E10,1.9900862263E10
527.0,397.0,392.0,5.4569371398E10,5.456937145E10
384.0,518.0,708.0,5.7617812741E10,5.76178128E10
294.0,585.0,82.0,3.4715897709E10,3.471589777E10
953.0,91.0,519.0,5.1613586028E10,5.1613586081E10
136.0,206.0,432.0,5.0092809843E10,5.0092809896E10
97.0,950.0,289.0,1.3456080516E10,1.3456080564E10
995.0,176.0,615.0,2.3240217747E10,2.3240217803E10
311.0,242.0,917.0,5.567928222E10,5.5679282266E10
577.0,497.0,801.0,5.7223963964E10,5.7223964025E10
120.0,767.0,377.0,4.5765527821E10,4.5765527864E10
296.0,888.0,421.0,5.41179209E8,5.41179249E8
418.0,909.0,799.0,2.7987971158E10,2.7987971213E10
161.0,714.0,495.0,5.935285521E10,5.9352855261E10
864.0,42.0,935.0,3.1687241347E10,3.1687241415E10
265.0,712.0,178.0,3.8465647593E10,3.8465647646E10
896.0,419.0,860.0,1.5026562222E10,1.5026562266E10
662.0,355.0,644.0,5.6337588602E10,5.6337588659E10
465.0,346.0,88.0,2.9679404814E10,2.9679404867E10
137.0,51.0,669.0,1.9773950871E10,1.9773950932E10
662.0,840.0,880.0,2.3943472578E10,2.3943472633E10
108.0,342.0,478.0,5.2109737185E10,5.2109737242E10
384.0,741.0,462.0,2.8394306064E10,2.8394306114E10
828.0,565.0,237.0,3.916048419E9,3.916048464E9
235.0,599.0,966.0,2.6298493004E10,2.6298493063E10
509.0,71.0,157.0,4.505182432E10,4.5051824392E10
753.0,714.0,914.0,3.0691041521E10,3.0691041583E10
336.0,283.0,584.0,7.246456852E9,7.246456904E9
599.0,47.0,151.0,4.8796425333E10,4.879642539E10
396.0,64.0,448.0,1.0220157225E10,1.0220157278E10
592.0,690.0,24.0,6.1046640559E10,6.1046640608E10
322.0,265.0,33.0,5.4444879765E10,5.4444879818E10
875.0,838.0,349.0,4.7361705329E10,4.7361705384E10
39.0,178.0,790.0,6.1383208611E10,6.1383208674E10
433.0,845.0,520.0,2.2196527517E10,2.2196527572E10
898.0,179.0,517.0,6.0370886648E10,6.0370886703E10
172.0,266.0,13.0,5.6655757958E10,5.6655758015E10
918.0,613.0,250.0,4.7507931055E10,4.7507931108E10
635.0,485.0,592.0,2.0854569658E10,2.0854569689E10
150.0,64.0,343.0,1.9044654719E10,1.9044654752E10
20.0,201.0,26.0,5.376225979E9,5.376226047E9
725.0,209.0,653.0,4.4391489234E10,4.4391489284E10
891.0,65.0,340.0,5.148505435E10,5.1485054403E10
153.0,748.0,755.0,3.08320177E9,3.083201829E9
847.0,244.0,661.0,4.1399166522E10,4.1399166577E10
598.0,989.0,582.0,1.5418303049E10,1.5418303094E10
212.0,371.0,620.0,1.5964253424E10,1.5964253477E10
405.0,879.0,394.0,6.2392651652E10,6.2392651701E10
913.0,599.0,507.0,6.2577055524E10,6.257705558E10
476.0,484.0,179.0,5.233607801E9,5.233607856E9
379.0,534.0,262.0,2.8401817181E10,2.8401817235E10
782.0,519.0,452.0,5.3277080875E10,5.327708092E10
27.0,174.0,261.0,3.2701029954E10,3.2701030007E10
887.0,744.0,725.0,1.7197468775E10,1.7197468834E10
648.0,734.0,433.0,3.9966736735E10,3.9966736781E10
529.0,64.0,318.0,1.1273806574E10,1.1273806617E10
532.0,963.0,666.0,3.5768999578E10,3.5768999626E10
765.0,180.0,971.0,3.7534696235E10,3.7534696293E10
540.0,304.0,536.0,1.5215307494E10,1.5215307544E10
113.0,219.0,336.0,6.2044200088E10,6.2044200147E10
694.0,931.0,912.0,3.5846462047E10,3.5846462104E10
741.0,794.0,746.0,3.2051848625E10,3.2051848696E10
960.0,865.0,992.0,3.7944968379E10,3.7944968423E10
918.0,174.0,830.0,4.3114180234E10,4.3114180295E10
743.0,936.0,535.0,1.1373333513E10,1.137333355E10
162.0,16.0,813.0,6.1068421611E10,6.1068421661E10
906.0,806.0,269.0,4.3338166598E10,4.3338166646E10
183.0,419.0,763.0,2.0397499657E10,2.0397499723E10
410.0,201.0,426.0,3.2344272206E10,3.2344272274E10
470.0,808.0,305.0,1.778125643E10,1.7781256465E10
290.0,756.0,714.0,1.94738608E9,1.947386129E9
794.0,429.0,124.0,5.4311563746E10,5.4311563809E10
433.0,485.0,988.0,4.887871647E9,4.887871702E9
159.0,181.0,261.0,1.1096829544E10,1.1096829611E10
257.0,891.0,571.0,2.3461365181E10,2.3461365233E10
893.0,384.0,208.0,4.2923980591E10,4.2923980631E10
209.0,593.0,156.0,6.654223289E9,6.654223351E9
849.0,469.0,1.0,2.9909705248E10,2.9909705298E10
869.0,822.0,310.0,1.6675627238E10,1.6675627314E10
676.0,327.0,746.0,2.345962358E9,2.345962412E9
196.0,969.0,772.0,3.8261581826E10,3.826158188E10
924.0,303.0,530.0,4.5568509783E10,4.5568509825E10
27.0,14.0,887.0,4.6772931391E10,4.6772931446E10
580.0,223.0,501.0,2.4114035696E10,2.4114035749E10
804.0,39.0,867.0,1.7992027502E10,1.7992027548E10
319.0,780.0,587.0,4.3492468161E10,4.349246822E10
333.0,918.0,3.0,2.1536268065E10,2.1536268129E10
852.0,530.0,556.0,5.446023452E10,5.4460234578E10
153.0,789.0,484.0,4.6917958992E10,4.6917959053E10
365.0,265.0,745.0,3.7448354306E10,3.7448354369E10
418.0,574.0,307.0,4.0842213504E10,4.0842213553E10
699.0,101.0,895.0,6.2491715679E10,6.2491715739E10
608.0,403.0,72.0,5.0020067724E10,5.0020067775E10
534.0,314.0,770.0,1.6487485652E10,1.6487485694E10
765.0,471.0,636.0,3.4492644461E10,3.4492644522E10
451.0,807.0,146.0,4.4319659136E10,4.4319659186E10
680.0,227.0,897.0,1.7770674456E10,1.7770674512E10
341.0,487.0,187.0,3.9727931389E10,3.972793144E10
772.0,415.0,765.0,3.1816369689E10,3.1816369754E10
492.0,863.0,403.0,1.3829332937E10,1.3829332981E10
124.0,326.0,271.0,5.2046787446E10,5.2046787495E10
806.0,743.0,384.0,2.8116350741E10,2.8116350803E10
115.0,725.0,326.0,6.1168585502E10,6.1168585557E10
552.0,245.0,854.0,1.4994779743E10,1.4994779815E10
365.0,728.0,741.0,2.0546877222E10,2.0546877266E10
452.0,864.0,802.0,4.9823677588E10,4.9823677646E10
336.0,148.0,264.0,5.8034581741E10,5.8034581799E10
115.0,49.0,241.0,5.063615925E9,5.063615993E9
697.0,380.0,148.0,2.0511590407E10,2.0511590457E10
477.0,205.0,547.0,3.5920831238E10,3.5920831306E10
281.0,771.0,577.0,3.1045459546E10,3.1045459598E10
22.0,106.0,751.0,1.9095445144E10,1.909544519E10
205.0,999.0,586.0,2.8866708006E10,2.8866708057E10
997.0,580.0,564.0,5.0660657179E10,5.0660657217E10
626.0,374.0,54.0,1.7009755031E10,1.7009755094E10
426.0,876.0,298.0,3.4989394452E10,3.49893945E10
181.0,423.0,729.0,6.2897173461E10,6.2897173509E10
65.0,50.0,831.0,2.1068881777E10,2.1068881834E10
643.0,0.0,311.0,1.9008873903E10,1.9008873959E10
709.0,423.0,597.0,1.6283878745E10,1.6283878807E10
546.0,462.0,554.0,4.855928946E10,4.85592895E10
648.0,682.0,918.0,5.2754116172E10,5.2754116228E10
572.0,365.0,232.0,2.432097312E9,2.432097365E9
319.0,931.0,261.0,4.5512139021E10,4.5512139068E10
327.0,123.0,742.0,1.1250435987E10,1.1250436041E10
949.0,133.0,748.0,2.0931016161E10,2.0931016213E10
657.0,245.0,569.0,6.394660565E9,6.394660625E9
574.0,9.0,615.0,5.4756777479E10,5.4756777532E10
478.0,895.0,998.0,4.1429041367E10,4.1429041422E10
724.0,451.0,628.0,5.2620009576E10,5.2620009606E10
2.0,949.0,317.0,1.076825796E10,1.0768258021E10
870.0,170.0,868.0,2.8232969086E10,2.8232969147E10
780.0,617.0,548.0,6.1610081116E10,6.1610081183E10
846.0,554.0,818.0,4.8595018905E10,4.8595018943E10
21.0,230.0,124.0,2.7285152289E10,2.7285152332E10
37.0,771.0,562.0,5.3144426968E10,5.3144427022E10
203.0,186.0,609.0,2.8524527608E10,2.8524527639E10
717.0,555.0,704.0,3.0792726674E10,3.0792726723E10
995.0,331.0,765.0,4.8808007659E10,4.8808007708E10
460.0,271.0,291.0,4.6962586947E10,4.6962587004E10
721.0,276.0,588.0,5.7030565923E10,5.703056596E10
221.0,921.0,657.0,4.5048592854E10,4.5048592913E10
351.0,931.0,89.0,1.8597591028E10,1.8597591086E10
71.0,343.0,758.0,5.4525244338E10,5.4525244396E10
659.0,137.0,761.0,4.5383566077E10,4.5383566137E10
505.0,420.0,454.0,5.2001461159E10,5.200146121E10
244.0,23.0,879.0,3.6664106337E10,3.6664106377E10
418.0,803.0,447.0,6.0579058612E10,6.0579058676E10
37.0,223.0,763.0,5.1425978523E10,5.1425978567E10
979.0,894.0,634.0,4.2754724206E10,4.275472427E10
561.0,388.0,304.0,9.780295382E9,9.780295435E9
601.0,574.0,781.0,1.6325434062E10,1.6325434125E10
762.0,572.0,974.0,1.4380247718E10,1.4380247763E10
155.0,13.0,347.0,2.6451406378E10,2.6451406422E10
678.0,173.0,354.0,5.3560302109E10,5.3560302151E10
712.0,7.0,133.0,5.9215901708E10,5.9215901777E10
142.0,309.0,570.0,1.5997356122E10,1.5997356195E10
812.0,350.0,784.0,1.2843779714E10,1.2843779765E10
824.0,730.0,314.0,3.4031186638E10,3.4031186697E10
754.0,918.0,439.0,6.0041808396E10,6.0041808436E10
417.0,10.0,584.0,1.9398923803E10,1.9398923852E10
459.0,28.0,971.0,4.5330427802E10,4.5330427844E10
280.0,644.0,958.0,4.3671193226E10,4.3671193278E10
685.0,72.0,339.0,1.488399304E9,1.488399361E9
927.0,432.0,374.0,2.3335857601E10,2.3335857656E10
810.0,44.0,344.0,4.5272054419E10,4.5272054465E10
570.0,15.0,475.0,4.3306567798E10,4.3306567843E10
768.0,368.0,891.0,4.1596603962E10,4.1596604009E10
518.0,355.0,23.0,2.1807965865E10,2.1807965903E10
739.0,176.0,704.0,4.5834904102E10,4.5834904151E10
195.0,759.0,264.0,5.6882697509E10,5.6882697553E10
746.0,307.0,968.0,1.9193024336E10,1.9193024381E10
414.0,722.0,977.0,4.0483510551E10,4.0483510616E10
701.0,380.0,820.0,6.2571843347E10,6.2571843407E10
922.0,531.0,171.0,1.726147859E10,1.7261478635E10
